# frame,DetObj#,x,y,z,v,snr,noise,label
6.400000000000000000e+01,4.000000000000000000e+00,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.730000000000000000e+02,6.700000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,5.000000000000000000e+00,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.730000000000000000e+02,6.700000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,6.000000000000000000e+00,-1.636075824499130249e-01,6.072856858372688293e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.890000000000000000e+02,6.610000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,7.000000000000000000e+00,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.890000000000000000e+02,6.610000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,8.000000000000000000e+00,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.020000000000000000e+02,6.750000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,9.000000000000000000e+00,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.020000000000000000e+02,6.750000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,1.000000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.120000000000000000e+02,7.030000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,1.100000000000000000e+01,1.881487220525741577e-01,1.820019334554672241e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.120000000000000000e+02,7.030000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,1.200000000000000000e+01,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.870000000000000000e+02,7.010000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,1.300000000000000000e+01,-1.036181375384330750e-01,8.224434852600097656e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.060000000000000000e+02,6.800000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,1.400000000000000000e+01,-1.636075824499130249e-01,8.570983409881591797e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.580000000000000000e+02,6.700000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,1.500000000000000000e+01,3.722072541713714600e-01,8.371909856796264648e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000000e+02,6.610000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,1.600000000000000000e+01,2.863132767379283905e-02,9.157550334930419922e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000000e+02,6.610000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,9.598311781883239746e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.720000000000000000e+02,6.750000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,1.800000000000000000e+01,-4.499208629131317139e-01,8.478485345840454102e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.720000000000000000e+02,6.750000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,1.900000000000000000e+01,9.407435357570648193e-02,9.990403056144714355e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+02,7.030000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,2.000000000000000000e+01,-1.308860629796981812e-01,1.038875937461853027e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.960000000000000000e+02,7.330000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,2.100000000000000000e+01,-1.022547334432601929e-01,1.085913419723510742e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.290000000000000000e+02,7.650000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,2.200000000000000000e+01,0.000000000000000000e+00,1.134345889091491699e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.540000000000000000e+02,8.030000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,2.300000000000000000e+01,1.104351133108139038e-01,1.172786474227905273e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.580000000000000000e+02,8.400000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,2.400000000000000000e+01,-8.453058451414108276e-02,1.349845170974731445e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220000000000000000e+02,8.570000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,2.500000000000000000e+01,-1.014366984367370605e+00,8.945876955986022949e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.220000000000000000e+02,8.570000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,2.600000000000000000e+01,-8.725737780332565308e-02,1.393388509750366211e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470000000000000000e+02,8.500000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,2.700000000000000000e+01,-1.090717196464538574e+00,8.714823722839355469e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.470000000000000000e+02,8.500000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,2.800000000000000000e+01,-8.998417109251022339e-02,1.436931967735290527e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410000000000000000e+02,8.440000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,2.900000000000000000e+01,-1.079810023307800293e+00,9.523030519485473633e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.410000000000000000e+02,8.440000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,3.000000000000000000e+01,-1.390664428472518921e-01,1.476842284202575684e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000000e+02,8.380000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,3.100000000000000000e+01,5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000000e+02,8.380000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,3.200000000000000000e+01,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.010000000000000000e+02,6.640000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,3.300000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.010000000000000000e+02,6.640000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,3.400000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.550000000000000000e+02,6.480000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,3.500000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.550000000000000000e+02,6.480000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,3.600000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.510000000000000000e+02,6.400000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,3.700000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,1.217325702309608459e-01,4.510000000000000000e+02,6.400000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,3.800000000000000000e+01,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.670000000000000000e+02,6.320000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,3.900000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,1.217325702309608459e-01,3.670000000000000000e+02,6.320000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,4.000000000000000000e+01,-2.113264650106430054e-01,5.410813912749290466e-02,0.000000000000000000e+00,1.217325702309608459e-01,1.830000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,4.100000000000000000e+01,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.830000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,4.200000000000000000e+01,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.710000000000000000e+02,6.640000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,4.300000000000000000e+01,-1.036181375384330750e-01,8.224434852600097656e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.820000000000000000e+02,6.480000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,4.400000000000000000e+01,2.331408113241195679e-01,7.954843640327453613e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.820000000000000000e+02,6.480000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,4.500000000000000000e+01,-1.908755153417587280e-01,8.514408469200134277e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.370000000000000000e+02,6.400000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,4.600000000000000000e+01,6.271623969078063965e-01,6.066731810569763184e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.370000000000000000e+02,6.400000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,4.700000000000000000e+01,3.722072541713714600e-01,8.371909856796264648e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.460000000000000000e+02,6.320000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,4.800000000000000000e+01,-5.726265534758567810e-02,9.144112467765808105e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.460000000000000000e+02,6.320000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,4.900000000000000000e+01,-2.999472431838512421e-02,9.593623876571655273e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.540000000000000000e+02,6.420000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,5.000000000000000000e+01,-4.499208629131317139e-01,8.478485345840454102e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.540000000000000000e+02,6.420000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,5.100000000000000000e+01,6.271623820066452026e-02,1.001497983932495117e+00,0.000000000000000000e+00,1.217325702309608459e-01,2.940000000000000000e+02,6.740000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,5.200000000000000000e+01,-1.308860629796981812e-01,1.038875937461853027e+00,0.000000000000000000e+00,1.217325702309608459e-01,3.790000000000000000e+02,6.980000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,5.300000000000000000e+01,-1.022547334432601929e-01,1.085913419723510742e+00,0.000000000000000000e+00,1.217325702309608459e-01,4.160000000000000000e+02,7.270000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,5.400000000000000000e+01,-3.544830903410911560e-02,1.133791804313659668e+00,0.000000000000000000e+00,1.217325702309608459e-01,3.450000000000000000e+02,7.580000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,5.500000000000000000e+01,7.362341135740280151e-02,1.175671577453613281e+00,0.000000000000000000e+00,1.217325702309608459e-01,2.540000000000000000e+02,7.920000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,5.600000000000000000e+01,2.290506064891815186e-01,1.199937701225280762e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.000000000000000000e+01,8.360000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,5.700000000000000000e+01,-1.527004092931747437e-01,1.212021946907043457e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.000000000000000000e+01,8.360000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,5.800000000000000000e+01,-1.267958730459213257e-01,1.346532702445983887e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.230000000000000000e+02,8.030000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,5.900000000000000000e+01,-1.056632280349731445e+00,8.442485928535461426e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.230000000000000000e+02,8.030000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,6.000000000000000000e+01,-8.725737780332565308e-02,1.393388509750366211e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.490000000000000000e+02,7.960000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,6.100000000000000000e+01,-1.090717196464538574e+00,8.714823722839355469e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.490000000000000000e+02,7.960000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,6.200000000000000000e+01,-8.998417109251022339e-02,1.436931967735290527e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.430000000000000000e+02,7.900000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,6.300000000000000000e+01,-1.124802112579345703e+00,8.987162709236145020e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.430000000000000000e+02,7.900000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,6.400000000000000000e+01,-1.854219287633895874e-01,1.471740961074829102e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.170000000000000000e+02,7.840000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,6.500000000000000000e+01,5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.170000000000000000e+02,7.840000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,6.600000000000000000e+01,-1.908755116164684296e-02,3.923172131180763245e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.160000000000000000e+02,5.820000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,6.700000000000000000e+01,-3.681170567870140076e-02,2.341710403561592102e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.160000000000000000e+02,5.820000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,6.800000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.570000000000000000e+02,5.840000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,6.900000000000000000e+01,-3.817510232329368591e-02,7.846344262361526489e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.570000000000000000e+02,5.840000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,7.000000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.350000000000000000e+02,5.930000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,7.100000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,2.434651404619216919e-01,2.350000000000000000e+02,5.930000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,7.200000000000000000e+01,-1.363396495580673218e-01,1.082162380218505859e+00,0.000000000000000000e+00,2.434651404619216919e-01,2.610000000000000000e+02,6.190000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,7.300000000000000000e+01,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.470000000000000000e+02,5.940000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,7.400000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.470000000000000000e+02,5.940000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,7.500000000000000000e+01,-1.104351133108139038e-01,7.025131583213806152e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.380000000000000000e+02,5.920000000000000000e+02,3.000000000000000000e+00
